,"value__agg_autocorrelation__f_agg_""median""__maxlag_40","value__agg_autocorrelation__f_agg_""var""__maxlag_40",value__approximate_entropy__m_2__r_0.1,value__ar_coefficient__coeff_7__k_10,value__autocorrelation__lag_3,value__autocorrelation__lag_4,value__autocorrelation__lag_7,value__benford_correlation,value__count_below_mean,"value__cwt_coefficients__coeff_10__w_5__widths_(2, 5, 10, 20)","value__cwt_coefficients__coeff_11__w_5__widths_(2, 5, 10, 20)","value__cwt_coefficients__coeff_8__w_5__widths_(2, 5, 10, 20)","value__cwt_coefficients__coeff_9__w_5__widths_(2, 5, 10, 20)","value__fft_aggregated__aggtype_""variance""","value__fft_coefficient__attr_""abs""__coeff_1","value__fft_coefficient__attr_""abs""__coeff_10","value__fft_coefficient__attr_""abs""__coeff_22","value__fft_coefficient__attr_""abs""__coeff_23","value__fft_coefficient__attr_""abs""__coeff_31","value__fft_coefficient__attr_""abs""__coeff_33","value__fft_coefficient__attr_""abs""__coeff_37","value__fft_coefficient__attr_""abs""__coeff_61","value__fft_coefficient__attr_""abs""__coeff_96","value__fft_coefficient__attr_""angle""__coeff_10","value__fft_coefficient__attr_""angle""__coeff_30","value__fft_coefficient__attr_""angle""__coeff_54","value__fft_coefficient__attr_""angle""__coeff_86","value__fft_coefficient__attr_""angle""__coeff_98","value__fft_coefficient__attr_""imag""__coeff_7","value__fft_coefficient__attr_""real""__coeff_95","value__fft_coefficient__attr_""real""__coeff_96",value__fourier_entropy__bins_10,value__fourier_entropy__bins_100,value__length,value__number_crossing_m__m_0,value__number_crossing_m__m_1,value__number_cwt_peaks__n_1,value__number_cwt_peaks__n_5,value__number_peaks__n_3,value__number_peaks__n_5,value__number_peaks__n_50,value__partial_autocorrelation__lag_2,value__partial_autocorrelation__lag_3,value__partial_autocorrelation__lag_4,value__partial_autocorrelation__lag_7,value__permutation_entropy__dimension_3__tau_1,value__permutation_entropy__dimension_4__tau_1,value__permutation_entropy__dimension_5__tau_1,value__range_count__max_1000000000000.0__min_0,value__spkt_welch_density__coeff_8,value__time_reversal_asymmetry_statistic__lag_2,naming_orig
29,-0.008252924530958775,0.020339450083432402,0.7997758071510779,0.289033424247894,0.008125874284674192,0.05139273059932846,0.260621291204108,0.08649981082121044,182.0,27.472791270428996,18.947052581948093,42.754818668078414,35.71903866635311,2268.072083961652,690.5944136334889,1560.7270230985846,118.07075887528005,376.25451422751473,238.5728954119741,131.01604350116187,183.04495786854082,114.73548142069248,229.67561472129117,5.571772612830197,66.07654277673261,86.51019384190819,-139.67322020608728,120.28732905505952,-55.4257798738459,-219.3341660713188,-172.77739650237905,0.9793726988491896,2.954452088051996,305.0,2.0,2.0,26.0,31.0,40.0,29.0,2.0,-0.1273279337095218,0.061120603574737774,0.027961478561747476,0.23711131934973537,1.7812594541667253,3.084827189851317,4.4577772329308445,305.0,7919.91258693707,-1188.750830564784,danish_atm_daily_26
30,0.007916645854636065,0.020478901582980925,0.5296920392311852,0.3294483990183325,-0.0023742367563872133,0.0056811375200798144,0.3531824859991241,0.7710864537382845,173.0,15.10525538113348,12.463852267134738,39.16806340655851,24.13696054245781,2252.4236310680326,2170.8510205225243,1371.1006021984679,802.4195682974138,901.6401499547629,668.7642763237817,282.01050616632904,771.415599275427,634.5834351610886,572.72000541365,-0.45082116717483506,70.3049075426322,29.191403419540496,174.1086628870202,131.07089098546012,173.4222499762891,-265.8379434740902,-436.0486403936132,0.7085224777262454,2.7398872531980127,305.0,2.0,2.0,32.0,35.0,40.0,34.0,2.0,-0.14464756873967116,0.06099304354435092,-0.022270299945121256,0.2979778112921142,1.7758100141572457,3.0283348276688837,4.327379024701743,305.0,9202.324788278125,24209.458471760798,danish_atm_daily_27
31,0.01664350856494149,0.02155635729757085,0.8818114456253809,0.28887357665738805,0.0009825636672167594,0.022161313952285506,0.2919141007991534,-0.28046843200747773,170.0,34.46244555196396,22.937289027680038,54.69497729484004,45.733959429064534,2119.8805808646853,875.1815274783427,1208.0309079074987,433.7661445245124,307.29136970424014,161.4093200106528,316.11042667970787,191.4481697002861,224.1409414633125,136.73112575548535,13.309195099198547,91.09898497091916,80.11680816809061,-149.33071783959772,151.97153054480515,101.6938249745123,-140.32238172660448,-131.7074452856509,0.8621518118108509,2.7276354968638654,305.0,6.0,6.0,26.0,29.0,38.0,30.0,2.0,-0.1440700294242593,0.061892409191357155,-0.0007943959373162228,0.22810048115583095,1.770979459090413,3.0341570666498625,4.349333097583946,305.0,8419.859609184246,6605.6943521594685,danish_atm_daily_28
32,0.02108433753172981,0.017220438502732967,0.7963350571441525,0.37608375995298016,0.12527423193796844,0.08166931430760149,0.38781773983959855,0.4614464906471841,172.0,20.75247372455487,13.35711574546421,38.32474850836414,29.029967515532967,2311.714694678048,1358.1429455328785,1570.4363426243117,718.4644535789133,434.80911744251745,430.90443000534754,614.6560324774509,583.5839518313111,124.99185801573583,213.39280501383425,0.18646951030918088,51.25729900335985,139.95158448449175,-99.18164765007272,109.5112881217069,619.5396815305677,-293.18399224091286,-207.2361371901181,0.689121255822539,2.498461494631774,305.0,8.0,8.0,36.0,38.0,42.0,33.0,2.0,0.04103913082734284,0.06824345848326538,0.016319883851433906,0.34127774518826776,1.7624955238039595,3.0484108216445565,4.356469685353804,305.0,5279.7256694144235,2942.106312292359,danish_atm_daily_29
33,0.01940903714173175,0.012847000812680536,0.8139352693011883,0.21055297664694234,0.001164805499180005,0.025188460634578726,0.2122824588433705,0.5141330500765344,156.0,65.78318905357239,47.160328161428474,94.79434417203734,82.62242082492062,2122.447400860371,1305.300027218842,1475.8802419835345,443.0915827459026,717.8000784590616,649.2465546253469,314.7544899095899,181.35525456502174,324.5581562484861,230.6717365455208,-4.160648435698513,60.7975342596083,102.42271625688953,-116.71632468101568,103.23931558934083,-978.7509110000555,-239.23950069314907,224.26154847751295,0.9883119046483678,3.001770617109501,305.0,12.0,12.0,34.0,34.0,43.0,29.0,3.0,-0.12824810309044482,0.028721819953933372,0.027173282746996787,0.1773168503116527,1.7622483384842544,3.0710928179992627,4.449887969970675,305.0,8086.039774153012,2175.202657807309,danish_atm_daily_3
34,0.04030332728880026,0.021002371150967213,0.7836014214801272,0.1680190154598718,0.046686678734197316,0.007095293467287008,0.18696034413215618,-0.3148769935569177,178.0,47.61686069248457,30.98888831765771,79.83689000024994,64.51564645158223,2190.6903869865478,1200.771933941344,2068.901335190518,445.1752854388415,62.11136941640639,296.2975561681563,748.6300340824107,220.65827705613188,206.1798943646743,618.0687928894982,5.836684599665141,66.22937261143443,18.374071566808965,-177.79716553175763,110.77207206276182,2.6056299732813883,-476.6805573677865,-308.0490357105357,0.7889312672556535,2.6682361648817854,305.0,0.0,0.0,29.0,35.0,38.0,27.0,2.0,-0.06663545870235114,0.023998505351233386,-0.017804132546612172,0.13806678542246778,1.7679564502666114,3.061717554386584,4.373798900158706,305.0,18068.72473708819,-1745.3056478405315,danish_atm_daily_30
35,0.05970887013794888,0.016335891430477513,0.7794350712369615,0.2287011039454841,-0.0025826386529307333,-0.0485848752227022,0.2037615956739696,-0.2779175798849965,177.0,60.3910571309054,52.57489021905571,76.54004089544495,68.61988010539496,2162.61728105077,1373.8548555100485,1459.1810191307554,200.55402982663793,226.86577762224536,525.2321570689687,397.7121362534462,439.6781685228889,336.6539420488237,194.75087888742513,-3.4726668965468708,59.78386879058195,-25.174380093453497,-153.41266575508527,90.30560116065043,147.55522484429414,-452.9706705345825,-88.1488505656971,0.8543963502729833,2.8329570667302506,305.0,2.0,4.0,35.0,38.0,41.0,29.0,2.0,-0.03430921683878371,-0.09361280760051816,-0.008031717966654308,0.16492221324894477,1.754581735610746,3.0300409598240767,4.395729525648718,305.0,9510.925303436095,-2281.654485049834,danish_atm_daily_31
36,0.006649209383103806,0.021137225080821977,0.8203196165817639,0.15338921686084137,0.0521519754942572,0.0006185479383190184,0.1756393228165617,-0.2731448273262259,164.0,21.347213341966945,12.12959133812786,43.5414472295955,32.27048341733373,2063.0938328429597,902.8112786428192,497.01775670558845,854.106190355259,738.7575369237759,183.4779706526832,138.55465469729,203.63096916284897,151.17069083619293,106.07417215656739,-9.599103364006156,52.00101330784516,145.44554123342846,-172.7383235124542,118.82518820968308,-347.27578506097404,62.7624665580027,-96.09922219608104,0.8719596575468787,2.734475245593146,305.0,14.0,14.0,33.0,35.0,40.0,23.0,3.0,-0.07825218612241668,-0.03448214505453187,0.002667800444641046,0.11524080761187801,1.7726209313761119,3.10788882501537,4.4803763701172326,305.0,266.1643010530879,907.0398671096345,danish_atm_daily_32
37,0.053372242964562944,0.014572935118220312,0.8981498761815407,0.2432754605521883,0.1606215926646301,0.07936685024494503,0.23313011517866977,0.7233612284505808,166.0,14.38077827666681,48.9944105406681,-55.84298105086233,-22.18416049159495,2076.88664125564,2583.125418170349,2012.697464457999,550.9294790731403,681.5694637605059,165.17926795910904,442.8273141026298,382.4231533504225,283.1635185927957,540.7991766225186,24.8305562516887,69.20746841108145,49.277886010633416,-156.75519942115884,121.5169609478536,-507.2544527093218,-339.53247595974045,-513.8617876198549,1.067407417252201,3.0952947334075165,305.0,10.0,8.0,25.0,31.0,41.0,30.0,2.0,-0.038879504267000174,0.08885184087265897,-0.04027133932016991,0.17839539194611448,1.758318748901892,3.0484761923975747,4.357585944933971,305.0,19850.508623371272,5749.182724252491,danish_atm_daily_33
38,-0.11061217393216033,0.04415679964383711,0.7646565172979303,0.2886446811273242,-0.09819266891818414,-0.12284937470002162,0.36585431394553086,0.7747579374973036,151.0,42.460716987015246,27.363348772871518,82.8135339725255,61.41523689339639,2199.8166904375935,958.685002537209,2283.3026317629538,547.0167785661143,667.3744961696957,766.4642452408763,171.38293618443362,78.66037860509755,144.1172551527846,306.34459851971377,4.844833400646508,48.44851452283109,96.77705371033576,-132.56873400465201,113.53097570419587,-39.787259308803755,-372.8539645174251,304.02807252705804,0.40092731082759436,2.3122835151021217,305.0,20.0,20.0,38.0,36.0,40.0,31.0,3.0,-0.24033974378891593,0.019321352491781463,-0.15088056072643033,0.25495533588076413,1.766072089595289,2.9952423770562593,4.243961164403449,305.0,20120.1654755151,45268.35880398671,danish_atm_daily_34
39,0.012532846339633141,0.023005658350553213,0.6683382516505798,0.3218031741015565,0.041834553301980264,0.013225211018836471,0.3302352473068385,0.682836869605538,169.0,64.78618950523264,52.5597143516431,78.618947409484,74.00844032661607,2310.1886632982923,2063.275579665282,2147.693459604582,534.6602213849912,801.3473053230766,921.5683365596549,137.59317088749714,171.33136363894968,242.9944797229849,56.924215300877876,5.047245344437947,83.60049610973063,66.79999681390917,-124.92646232811862,115.45400463681196,147.02273293654457,-543.093228159291,5.694497080783435,0.8045192775368133,2.781965422471932,305.0,4.0,4.0,29.0,31.0,42.0,32.0,2.0,-0.08525621959579124,0.07252240599977232,-0.021150513060357416,0.28936673577129124,1.768367874323365,3.0326283348823146,4.3652063580531975,305.0,19693.547170002556,5811.2558139534885,danish_atm_daily_35
40,-0.028752491575916285,0.015445350487758868,0.9103647955412839,0.13384919004936643,0.05819941345036111,-0.007113724103852421,0.1313456853810837,-0.274438247839344,195.0,18.604399658270957,7.224331775551526,45.931229462917834,31.85162424894362,2318.871591604111,740.6001674196917,2016.849400197296,395.525494007331,389.65953135181473,264.9276108405208,457.3214084466276,309.6033541649853,209.2021645625693,331.80898453880286,8.466903004502313,68.87400896389042,27.480486820431807,-160.21145888894767,97.87081732050316,-116.75981170925535,-241.4697224930523,-85.49898575634697,0.899839904798551,2.833112723580173,305.0,0.0,0.0,26.0,26.0,39.0,29.0,2.0,-0.01225084620770467,0.03060767614357762,-0.03955585895909059,0.1089932586775743,1.7776320150950888,3.089846318816795,4.464883744658313,305.0,15058.818114668022,-1699.1362126245847,danish_atm_daily_36
41,0.038452347978254225,0.02705397211697701,0.4052623664163546,0.3766171832038516,0.07846215808476883,0.039905362279091805,0.3797077153723621,-0.3822615324470021,167.0,14.383273376629381,1.2227709547495882,47.875427528109,30.54147118652636,2208.7994656482615,967.285641521603,1386.9706015175173,232.42387379295735,513.75835167774,245.1010042002858,537.6539005942269,120.56879818139916,234.66041749025462,48.49388243438636,4.4793188630311525,60.49061295107845,106.76062247037534,-158.278407636202,134.5232314696209,-325.30542353612424,-175.37340297335675,45.96577468252727,0.6220576377018666,2.483330100754768,305.0,6.0,6.0,27.0,27.0,38.0,30.0,2.0,-0.05033226004608597,0.057390243077215866,-0.009207695051996664,0.3084993656755777,1.7683165657740978,3.0676415343514982,4.43641370600512,305.0,6045.877173546386,3969.6943521594685,danish_atm_daily_37
42,0.026230693404419112,0.020672752012011103,0.7048249738144641,0.3614094801272977,0.04227995101083366,-0.0028707328201988533,0.3228560985468446,0.930105762386155,176.0,124.85893325748728,101.14202835390759,158.64196942478242,145.27247154926448,2199.059827140187,3220.742633647199,3249.323985598181,182.25188564432995,1311.0847404016442,284.75330886943124,1377.0609219767325,842.6924619805314,433.21333030156853,310.4932001828749,-2.750140173134534,66.48231449412036,39.262600632783155,-160.17195307140796,66.02245414677922,359.4150714332647,-520.9706637235765,-143.8303119109459,0.7149496178893823,2.7227743693824427,305.0,6.0,6.0,33.0,30.0,43.0,33.0,2.0,-0.0862484925311956,0.054327979019899934,-0.039521674014886814,0.27776678998685017,1.7604759465401245,3.0057792004725683,4.308257920536135,305.0,55473.92151185728,286.07308970099666,danish_atm_daily_38
43,0.037769419110626326,0.03130199204164354,0.6373534829563487,0.37542810314535596,-0.01115430681111159,0.03257805194763012,0.45914345261571415,0.8435286673710536,158.0,-9.666783423004476,-28.619214310972968,56.95897118171151,19.772614146988314,2126.0126453162056,3358.7407706196623,2663.1373176277802,837.2690505632157,662.8472071775401,390.6657613770279,761.5410192351342,670.7916332999328,365.39003507955,192.4788168745688,1.0632120435217933,68.23891883148876,38.4794134177887,-160.28260659911456,66.75918273721038,320.0165047607427,-533.4782864740794,-26.902654607262974,0.8266432654594589,2.836698611442286,305.0,4.0,4.0,25.0,31.0,41.0,29.0,3.0,-0.1953491158971134,0.09199021349983919,-0.01037732641211548,0.3124484173895174,1.767487188018597,3.007577790793441,4.311122041196263,305.0,14968.817538656216,48385.6146179402,danish_atm_daily_39
44,-0.00493223848820618,0.03331509922035142,0.40949934561281687,0.42504744772416614,0.03459853225515159,-0.022163158347262905,0.43583080090719095,-0.22087355743917234,171.0,30.864099242374675,27.492808941594674,35.73594874651291,33.85105556677146,2026.3376045043128,1178.8623722146667,925.3271648792769,373.1550254868095,278.40030346074155,366.81308662100616,75.58737697950656,432.0772666333177,221.70776521080668,243.35099436814122,-40.14546395535402,-29.67791812165016,-36.025897150069135,84.15819751970686,-71.24980160155117,-262.48716580355466,-88.79469634492261,17.03224151946867,0.5774051391488388,2.4725696058101403,299.0,4.0,4.0,32.0,32.0,41.0,32.0,2.0,-0.14628150821774852,0.09147105005402129,-0.08361433140542483,0.384451258000514,1.7657985082924963,3.013819977821205,4.326223454717603,299.0,4469.672133781958,3303.508474576271,danish_atm_daily_4
45,0.41231151033549085,0.015420268417599534,0.8136919637977957,0.2506193749526104,0.5007181883285234,0.4940099913825193,0.5737973823563632,0.8275772980222718,181.0,20.673325766263776,4.02535968252138,61.027451325893345,40.28337033045164,2153.699316067574,8203.72027306686,1206.0021371354085,1242.9131164965252,1270.231416306801,1004.9774095635413,900.0123249832883,885.394820461486,367.45533112092846,224.6011761776513,6.827709073612253,50.29862871483035,0.6872516025804384,-82.19266763012979,-84.47714204096958,-187.41847902794763,-310.0864077417691,-53.585515092825005,0.2734888004706887,1.8364477905977485,305.0,8.0,8.0,32.0,35.0,40.0,27.0,2.0,0.13417472514017745,0.18247532566759872,0.14432303144568176,0.23703289665640073,1.7829249935095772,3.1115864900806915,4.3895742835585905,305.0,2829.3201886689358,32741.6146179402,danish_atm_daily_40
46,-0.050648560741417825,0.024163917509774906,0.5288789751153677,0.2833672636433869,-0.06081136653660004,-0.07987841079472711,0.33168965427844105,-0.0678710069824241,171.0,22.455201762751333,13.558626088271795,41.27607011335096,31.993308949178207,2259.6390701246014,885.8247700447346,664.2285174088569,202.0188711188081,267.3072300888808,397.8101354718174,382.03148454762135,108.70629770294563,118.91587185427886,82.77879553676219,-0.2261047091876444,63.05047107569218,67.54996173022037,-129.7843244597977,56.68537414679659,-77.66565066539167,-302.2096519811503,60.483986637560335,0.6624592861139558,2.629912510255197,305.0,2.0,2.0,42.0,37.0,42.0,29.0,2.0,-0.06624261859804352,-0.07254430301331188,-0.03320504414430417,0.2549006858510358,1.7788477036064378,3.0827822315195363,4.42406516297733,305.0,2561.909462723888,113.63787375415282,danish_atm_daily_41
47,-0.05157123094878931,0.037269009631957326,0.6550743344120775,0.34351653019952294,-0.05051111335791042,-0.052631348539668193,0.4094248346889046,0.63925065020587,169.0,32.16244788686431,17.94552992273171,66.76077540895838,49.14949883420481,2161.546841699242,1415.5244919004679,2006.4979116131447,583.645161636193,324.3574239696772,311.69208651239774,256.46489241331255,616.5619937689313,328.5167634400002,267.28911971111233,4.645622941816605,67.07726085908787,82.49636060048448,-135.58536512355394,119.29527098908814,135.9589899405038,-521.7897703348575,50.40281516840804,0.4763794132786413,2.3410118820788983,305.0,0.0,0.0,33.0,39.0,42.0,32.0,2.0,-0.21530106907645952,0.062254653490761126,-0.08767078301852425,0.3124717014856193,1.765536598832314,3.0329794967993164,4.307212645900538,305.0,16454.146089013324,9581.730897009968,danish_atm_daily_42
48,0.03872597450430092,0.02103216318125133,0.30932757593422355,0.11257807729872907,0.09308200335237699,0.11804323275519998,0.26889947410989357,0.9482865298589866,154.0,14.566400098226469,11.99325645725382,15.0478479662875,15.652723592060125,2158.503630059848,457.09796703374667,296.2165389119805,68.50791666847009,46.530872958804444,108.971831504369,86.9867972743681,91.99565484164427,111.24292602539249,93.90950653831274,22.60784572768456,90.12828670383131,24.914080922532012,-158.78847866865058,70.81457152618745,285.81931494897344,-59.733606709211124,-63.223300277349,0.5960016130031276,2.624912549495444,305.0,4.0,4.0,28.0,35.0,40.0,21.0,2.0,-0.04488777412904632,0.018423411876263396,0.09528348304636569,0.12302786758290038,1.7639401797580634,3.072735982431194,4.453834619072273,305.0,1063.4639618181996,139.09302325581396,danish_atm_daily_43
49,0.01662752181168465,0.022216045764892823,0.8193916125086256,0.025607454030998244,0.2894903414562018,0.19927815404854243,0.029265852006211318,0.941331858626046,134.0,80.72580006493045,36.69880516637281,154.21289036091872,121.44529900919147,1955.8731216532171,3213.0596214362185,3970.271103720766,1016.4690259866044,2237.4237548613874,517.6671431842752,514.974664421253,939.3065110615902,706.079215660855,970.4619728055536,-33.095773998707614,-5.056616611877477,-127.96811368872733,94.0513253269215,-49.96846267265268,682.923770954834,-240.8573786435452,-154.0716240232968,0.8109457254952779,2.5757946013362947,299.0,14.0,14.0,32.0,37.0,36.0,29.0,3.0,-0.01858601118738455,0.09202069944940873,-0.02433966598137126,-0.01901688768857173,1.7266164950231366,2.896735095522484,4.122069949804449,299.0,106907.86852388225,-20325.477966101695,danish_atm_daily_44
50,-0.020472804428378,0.02970447438720163,0.7740949977233917,0.29378248417642033,0.14479688600542243,0.06437350025914267,0.18044539282384067,0.38414881071564355,188.0,-10.13448742174549,-17.861726363305994,16.714165086562023,1.5363200982976004,2117.456681525783,1062.8598078379075,2206.0237578042047,189.32154409757032,439.710590897775,652.7697516381041,506.5992425129577,425.38617998313515,120.30855299759776,220.17484951459858,1.0337188406179685,52.264528301756506,114.06770769721828,-140.21492555946728,126.77578084734618,412.9975270213905,-325.74908347061245,-177.68467591690984,0.6064409442031725,2.39802797430871,305.0,4.0,4.0,25.0,30.0,35.0,22.0,3.0,-0.06890728556179486,0.10760286935364345,-0.055409068736881256,0.18774663112964454,1.7629167800803986,3.034547213424809,4.3695597840409475,305.0,20871.526154395906,-5504.707641196013,danish_atm_daily_45
